time,x,y,theta,right_vel,left_vel
1.7000000000000002,0.9430569033830605,0.31369037875834627,1.9744913426542365,0.2538083037635581,0.0839998376964461
1.75,0.9396926207859083,0.3213938048432697,1.9907154868724186,0.2544243338684741,0.08025162596894206
1.8,0.9362348706397372,0.32896936296985635,2.007359665714217,0.25511547603992935,0.07640212530956858
1.85,0.9326839968734276,0.33641403916852647,2.0244405510165753,0.25588509232000445,0.07245419296890789
1.9000000000000001,0.9290403526785026,0.34372487154165904,2.041974821418181,0.2567362325115546,0.06841126405860941
1.9500000000000002,0.9253043004739967,0.35089895144199573,2.05997907116349,0.25767155853916757,0.06427743150086132
2.0,0.9214762118704076,0.3579334246298592,2.078469703541601,0.2586932610516617,0.06005753274686154
2.0500000000000003,0.9175564676327338,0.36482549240872547,2.097462807607776,0.25980296837897415,0.05575724290045249
2.1,0.9135454576426009,0.3715724127386971,2.1169740169076072,0.2610016482404173,0.05138317356617901
2.15,0.9094435808594821,0.37817150132743677,2.137018349059641,0.262289502959299,0.04694297634950509
2.2,0.9052512452810147,0.3846201326981244,2.1576100252662846,0.26366585937744624,0.042445449465192284
2.25,0.9009688679024191,0.3909157412340149,2.1787622691305737,0.26512905518587454,0.03790064535568506
2.3000000000000003,0.8965968746750208,0.3970558221991806,2.2004870845734557,0.2666763239936081,0.03331997658766997
2.35,0.8921357004638834,0.4030379327350311,2.2227950131872793,0.2683036821376862,0.028716316591797242
2.4000000000000004,0.8875857890045541,0.4088596928322157,2.245694872038323,0.270005820976916,0.024104091057314994
2.45,0.8829475928589269,0.41451878627752087,2.269193473752011,0.2717760091819186,0.019499355021191267
2.5,0.8782215733702285,0.42001296157538576,2.2932953316798623,0.2736060102930311,0.014919849945052382
2.5500000000000003,0.8734082006171298,0.4253400328436698,2.3180023540484203,0.27548602150933454,0.010385034412940142
2.6,0.8685079533669889,0.4304978806833158,2.3433135322062504,0.27740464022487055,0.005916081583781901
2.6500000000000004,0.8635213190282308,0.4354844530215621,2.369224629379287,0.27934886515648316,0.001535836283521802
2.7,0.8584487936018661,0.44029776592836906,2.395727877663477,0.28130413891605266,-0.0027312752784829364
2.75,0.8532908816321556,0.44493590440573433,2.422811692254302,0.2832544384692156,-0.00685938963517993
2.8000000000000003,0.8480480961564258,0.4493970231495835,2.450460413044533,0.28518241900076646,-0.010821409405195936
2.85,0.8427209586540392,0.45367934728393244,2.478654084607911,0.2870696152015139,-0.014589269526229798
2.9000000000000004,0.8373099989945233,0.4577811730670296,2.507368286110635,0.2888967018657376,-0.018134267702915652
2.95,0.831815755384869,0.46170086856919723,2.536574022735931,0.29064381295775976,-0.021427457423274093
3.0,0.8262387743159949,0.4654368743221021,2.5662376896609733,0.29229091505230076,-0.024440098397004395
3.0500000000000003,0.8205796105083915,0.46898770393919686,2.5963211184046955,0.29381822743432173,-0.027144155408478476
3.1,0.8148388268569449,0.47235194470708525,2.6267817134231297,0.29520667739575573,-0.029512832608379003
3.1500000000000004,0.8090169943749473,0.4755282581475768,2.657572684171804,0.2964383756924832,-0.031521126510694386
3.2,0.8031146921373018,0.47851538055020615,2.6886433745520444,0.29749709407343394,-0.03314637778127416
3.25,0.7971325072229225,0.481312123475006,2.71993968784815,0.29836872462226866,-0.03436879967308565
3.3000000000000003,0.7910710346563412,0.48391737422533326,2.751404601149776,0.29904169968214744,-0.03517196001518391
3.35,0.7849308773485225,0.48633009629056007,2.782978759097281,0.29950735160258496,-0.03554319424136293
3.4000000000000004,0.778712646036894,0.48854932975845466,2.8146011328797393,0.29976019356280015,-0.03547392916000097
3.45,0.7724169592245995,0.4905741916970863,2.8462097270536857,0.2997981062378897,-0.03495990096240134
3.5,0.766044443118978,0.49240387650610407,2.8777423142072096,0.29962241986370824,-0.03400125611116073
3.5500000000000003,0.7595957315692781,0.49403765623724805,2.9091371759826163,0.2992378869517097,-0.03260252985180917
3.6,0.7530714660036109,0.4954748808839674,2.940333828621928,0.2986525470215996,-0.030772503641782384
3.6500000000000004,0.7464722953651501,0.49671497864002784,2.9712737120433377,0.29787749071919023,-0.02852394922614601
3.7,0.739798876047584,0.49775745612700756,3.0019008234201197,0.29692653604581454,-0.02587327285959498
3.75,0.7330518718298263,0.49860189859059006,3.032162279148419,0.2958158337011113,-0.022840077812354198
3.8000000000000003,0.7262319538099931,0.49924797006557586,3.0620087927153627,0.2945634214226879,-0.01944666647425322
3.85,0.7193398003386511,0.4996954135095479,3.0913950600272604,0.2931887485466944,-0.01571750492593163
3.9000000000000004,0.7123760969513447,0.4999440509051367,3.1202800479300263,0.2917121918327287,-0.011678672792653638
3.95,0.7053415363004087,0.49999378333084593,-3.1345581215107603,0.29015458206315436,-0.0073573197035346205
4.0,0.6982368180860727,0.4998445910004081,-3.1067808445263494,0.2885367583202607,-0.002781147033102588
4.05,0.6910626489868646,0.49949653327065735,-3.079600868239475,0.2868791635082534,0.002022069842137958
4.1000000000000005,0.68381974258932,0.4989497486179132,-3.053041129970197,0.28520149098035197,0.007024907408179182
4.15,0.6765088193170051,0.498204454582888,-3.0271202005333357,0.2835223883880614,0.0122006605785413
4.2,0.6691306063588582,0.49726094768413664,-3.00185247710587,0.2818592213674507,0.0175236462643307
4.25,0.6616858375968594,0.49611960330008603,-2.9772484212119794,0.28022789661976233,0.022969443541893758
4.3,0.6541752535330345,0.49478087551968847,-2.953314830452117,0.27864274145605183,0.02851507272427789
4.3500000000000005,0.6465996012157996,0.4932452969617607,-2.9300551332925306,0.27711643500980015,0.034139117720124915
4.4,0.6389596341656558,0.49151347856307914,-2.9074696972343306,0.27565998506858447,0.03982179750673083
4.45,0.6312561123002389,0.4895861093353157,-2.8855561418831766,0.2742827437817929,0.04554499340260025
4.5,0.6234898018587336,0.4874639560909118,-2.8643096497415192,0.27299245528306126,0.051292239179831126
4.55,0.6156614753256583,0.48514786313799824,-2.8437232688615834,0.27179532842659393,0.057048681005015686
4.6000000000000005,0.6077719113540299,0.4826387519444837,-2.8237882027644012,0.2706961282767574,0.06280101383944356
4.65,0.5998218946879137,0.47993762077144453,-2.8044940842017847,0.26969828061789536,0.06853740036005528
4.7,0.5918122160843676,0.4770455442759621,-2.7858292303845573,0.2688039844859106,0.07424737776510909
4.75,0.5837436722347898,0.47396367308356585,-2.7677808782059663,0.2680143284992914,0.0799217570716746
4.800000000000001,0.5756170656856734,0.47069323333045154,-2.750335398749636,0.26732940753480106,0.08555251874928863
4.8500000000000005,0.5674332047587817,0.4672355261756577,-2.73347849099064,0.2667484370162978,0.09113270780420418
4.9,0.5591929034707467,0.46359192728339366,-2.7171953550860444,0.26626986274101805,0.0966563307576003
4.95,0.5508969814521024,0.4597638862757253,-2.701470846021017,0.26589146474339015,0.10211825636408844
5.0,0.5425462638657594,0.45575292615583657,-2.6862896086434565,0.26561045418734186,0.10751412140068138
5.050000000000001,0.5341415813249286,0.45156064270209584,-2.671636195299786,0.26542356268526096,0.11284024242164774
5.1000000000000005,0.5256837698105047,0.4471887038331684,-2.657495167392293,0.2653271237703857,0.11809353401759756
5.15,0.5171736705879126,0.4426388489444275,-2.6438511822282558,0.2653171465070065,0.12327143383122341
5.2,0.5086121301234315,0.4379128882159282,-2.630689066535759,0.265389381418236,0.12837183435932115
5.25,0.4999999999999999,0.4330127018922193,-2.6179938779914944,0.26553937905342306,0.13339302140242384
5.300000000000001,0.4913381368325113,0.42794023953427923,-2.6057509560513417,0.2657625416154425,0.13833361890103862
5.3500000000000005,0.4826274021826107,0.42269751924387494,-2.5939459633028163,0.2660541681303539,0.1431925398130216
5.4,0.4738686624729985,0.4172866268606512,-2.582564918475815,0.2664094936756907,0.14796894263274366
5.45,0.46506278890125036,0.4117097151322695,-2.5715942221594315,0.26682372319534553,0.1526621931229606
5.5,0.4562106573531629,0.4059690028579282,-2.561020676181816,0.267292060424129,0.15727183081916615
5.550000000000001,0.4473131483156324,0.400066774005603,-2.5508314975199067,0.2678097324281314,0.16179753986904558
5.6000000000000005,0.43837114678907724,0.39400537680336084,-2.5410143275185604,0.26837201024170165,0.16623912378263284
5.65,0.42938554219940894,0.387787222805106,-2.5315572371155164,0.2689742260511262,0.1705964836888117
5.7,0.4203572283095654,0.3814147859311332,-2.5224487286907427,0.2696117873412326,0.17486959971843363
5.75,0.4112871031306115,0.37489060148386705,-2.5136777350865462,0.2702801883859335,0.17905851516166105
5.800000000000001,0.4021760688324173,0.3682172651391808,-2.505233616278656,0.27097501942845625,0.18316332307569363
5.8500000000000005,0.39302503165392344,0.36139743191369567,-2.4971061541183013,0.27169197386263794,0.1871841550477472
5.9,0.3838349018130002,0.35443381510846944,-2.4892855455109832,0.2724268536938427,0.1911211718462223
5.95,0.37460659341591196,0.34732918522949857,-2.4817623943489235,0.27317557352721866,0.1949745557198842
6.0,0.365341024366395,0.3400863688854597,-2.4745277024707115,0.2739341633023945,0.19874450413022612
6.050000000000001,0.3560391162743565,0.3327082476631304,-2.4675728598831213,0.27469876996744863,0.20243122472578107
6.1000000000000005,0.34670179436420695,0.325197756980938,-2.460889634446037,0.27546565826108244,0.20603493138887813
6.15,0.3373299873828299,0.3175578849210893,-2.4544701611914617,0.2762312107503442,0.20955584120519613
6.2,0.32792462750720436,0.309791671040749,-2.4483069314213775,0.2769919272518834,0.21299417222445824
6.25,0.31848665025168443,0.3019022051627387,-2.4423927817063373,0.2777444237474385,0.21635014189683371
6.300000000000001,0.3090169943749473,0.2938926261462364,-2.4367208828867626,0.278485430888928,0.21962396608414889
6.3500000000000005,0.2995166017866191,0.28576612063796863,-2.4312847291616935,0.27921179217495806,0.22281585855797822
6.4,0.28998641745358605,0.27752592180438734,-2.4260781273348444,0.27992046186863917,0.2259260309082124
6.45,0.28042738930600275,0.2691753080453412,-2.421095186275021,0.28060850271614246,0.22895469279590186
6.5,0.27084046814300516,0.26071760168974906,-2.4163303066369655,0.2812730835162911,0.23190205249318485
6.550000000000001,0.2612266075381382,0.25215616767379695,-2.4117781708793333,0.2819114765835228,0.23476831766103168
6.6000000000000005,0.2515867637445084,0.24349441220218354,-2.4074337336085305,0.28252105513964604,0.23755369632249795
6.65,0.24192189559966767,0.23473578139294535,-2.4032922122703786,0.28309929066383327,0.24025839799527618
6.7,0.23223296443024255,0.22588375990640414,-2.399349078205908,0.2836437502251228,0.24288263495265805
6.75,0.22252093395631445,0.21694186955877912,-2.3956000480827995,0.2841520938172582,0.24542662358667364
6.800000000000001,0.21278677019556205,0.20791366792101632,-2.39204107571003,0.28462207171187337,0.24789058585121737
6.8500000000000005,0.2030314413671761,0.19880274690339406,-2.3886683442400156,0.2850515218427635,0.2502747507664912
6.9,0.19325591779555323,0.1896127313264642,-2.3854782587598464,0.28543836723119426,0.25257935596915454
6.95,0.18346117181378238,0.18034727747890184,-2.382467439271052,0.2857806134598263,0.2548046492952164
7.0,0.17364817766693022,0.17101007166283425,-2.379632714055609,0.2860763462008225,0.2569508903850037
7.050000000000001,0.1638179114151376,0.16160482872722992,-2.3769711134245286,0.2863237288020023,0.2590183523015248
7.1000000000000005,0.15397135083653354,0.15213529058992814,-2.3744798638443627,0.28652099993347985,0.26100732315526437
7.15,0.14410947532998014,0.14260522474890105,-2.3721563824361787,0.28666647129602046,0.2629181077299266
7.2,0.13423326581765532,0.1330184227833374,-2.3699982718410526,0.286758525391354,0.26475102910492726
7.25,0.12434370464748506,0.12337869884514671,-2.3680033154457942,0.2867956133538513,0.2665064302715354
7.300000000000001,0.11444177549543193,0.11368988814148066,-2.366169472962463,0.2867762528422913,0.26818467574052157
7.3500000000000005,0.10452846326765323,0.10395584540887944,-2.3644948763552174,0.2866990259898857,0.26978615313998777
7.4,0.09460475400253697,0.09418044337964827,-2.3629778261081493,0.2865625774102796,0.2713112748027666
7.45,0.08467163477262309,0.08436757124107236,-2.3616167878279537,0.28636561225688417,0.27276047934338654
7.5,0.07473009358642417,0.07452113308808714,-2.3604103891755743,0.2861068943326174,0.27413423322512964
7.550000000000001,0.0647811192901516,0.06464504637001638,-2.359357417121328,0.2857852442469045,0.2754330323181671
7.6000000000000005,0.054825701469359805,0.05474324033199829,-2.3584568155184193,0.28539953761663556,0.27665740345015116
7.65,0.044864830350514764,0.04481965445171659,-2.3577076829902377,0.28494870330765426,0.2778079059509904
7.7,0.03489949670250086,0.03487823687206254,-2.3571092711273036,0.2844317217132805,0.27888513319382885
7.75,0.024930691738072813,0.02492294283034852,-2.356660982990308,0.2838476230663269,0.2798897141345163
7.800000000000001,0.014959407015263384,0.014957733084698992,-2.3563623719162035,0.28319548578105574,0.28082231485208026
7.8500000000000005,0.004986634338757864,0.0049865723382461116,-2.356213140624932,0.282474434821538,0.2816836400929099
7.9,-0.004986634338758186,-0.0049865723382464325,-2.356213140624932,0.28168364009290986,0.28247443482153806
7.95,-0.014959407015263704,-0.014957733084699314,-2.3563623719162035,0.28082231485208026,0.28319548578105574
8.0,-0.024930691738072913,-0.024922942830348616,-2.356660982990308,0.2798897141345163,0.2838476230663269
8.05,-0.03489949670250118,-0.03487823687206286,-2.3571092711273036,0.2788851331938288,0.28443172171328057
8.1,-0.04486483035051486,-0.044819654451716685,-2.3577076829902377,0.2778079059509904,0.28494870330765426
8.15,-0.054825701469360125,-0.05474324033199861,-2.3584568155184193,0.27665740345015116,0.28539953761663556
8.200000000000001,-0.06478111929015214,-0.0646450463700169,-2.359357417121328,0.27543303231816707,0.28578524424690455
8.25,-0.07473009358642427,-0.07452113308808724,-2.3604103891755743,0.27413423322512964,0.2861068943326174
8.3,-0.0846716347726234,-0.08436757124107266,-2.3616167878279537,0.2727604793433865,0.2863656122568842
8.35,-0.09460475400253707,-0.09418044337964837,-2.3629778261081493,0.2713112748027666,0.2865625774102796
8.4,-0.10452846326765355,-0.10395584540887975,-2.3644948763552174,0.26978615313998766,0.2866990259898857
8.450000000000001,-0.11444177549543225,-0.11368988814148097,-2.366169472962463,0.26818467574052146,0.2867762528422913
8.5,-0.12434370464748516,-0.12337869884514681,-2.3680033154457942,0.2665064302715354,0.2867956133538513
8.55,-0.13423326581765563,-0.1330184227833377,-2.3699982718410526,0.26475102910492715,0.286758525391354
8.6,-0.14410947532998003,-0.14260522474890092,-2.3721563824361787,0.2629181077299266,0.28666647129602046
8.65,-0.15397135083653363,-0.15213529058992822,-2.374479863844363,0.2610073231552643,0.2865209999334798
8.700000000000001,-0.1638179114151379,-0.16160482872723023,-2.376971113424529,0.2590183523015247,0.2863237288020023
8.75,-0.1736481776669303,-0.17101007166283433,-2.379632714055609,0.2569508903850036,0.28607634620082245
8.8,-0.1834611718137825,-0.18034727747890192,-2.382467439271052,0.2548046492952164,0.2857806134598263
8.85,-0.19325591779555334,-0.18961273132646428,-2.3854782587598464,0.25257935596915454,0.28543836723119426
8.9,-0.2030314413671762,-0.19880274690339414,-2.388668344240016,0.2502747507664912,0.2850515218427635
8.950000000000001,-0.21278677019556236,-0.2079136679210166,-2.39204107571003,0.2478905858512173,0.28462207171187337
9.0,-0.22252093395631434,-0.216941869558779,-2.3956000480827995,0.24542662358667364,0.28415209381725814
9.05,-0.23223296443024266,-0.22588375990640422,-2.399349078205908,0.24288263495265802,0.2836437502251228
9.1,-0.24192189559966779,-0.23473578139294543,-2.4032922122703786,0.24025839799527612,0.28309929066383327
9.15,-0.2515867637445085,-0.24349441220218362,-2.4074337336085305,0.23755369632249795,0.28252105513964604
9.200000000000001,-0.26122660753813853,-0.2521561676737972,-2.4117781708793338,0.23476831766103157,0.2819114765835228
9.25,-0.2708404681430052,-0.26071760168974917,-2.4163303066369655,0.23190205249318482,0.2812730835162911
9.3,-0.2804273893060028,-0.26917530804534123,-2.421095186275021,0.22895469279590186,0.28060850271614246
9.35,-0.28998641745358616,-0.27752592180438745,-2.4260781273348444,0.2259260309082123,0.27992046186863917
9.4,-0.29951660178661943,-0.2857661206379689,-2.4312847291616935,0.2228158585579781,0.27921179217495806
9.450000000000001,-0.30901699437494756,-0.2938926261462367,-2.436720882886763,0.21962396608414872,0.27848543088892797
9.5,-0.31848665025168454,-0.30190220516273875,-2.4423927817063373,0.21635014189683366,0.2777444237474385
9.55,-0.32792462750720464,-0.3097916710407493,-2.448306931421378,0.21299417222445816,0.2769919272518833
9.600000000000001,-0.3373299873828302,-0.31755788492108955,-2.4544701611914617,0.209555841205196,0.2762312107503442
9.65,-0.3467017943642073,-0.3251977569809383,-2.4608896344460374,0.206034931388878,0.2754656582610824
9.700000000000001,-0.3560391162743571,-0.3327082476631308,-2.4675728598831217,0.20243122472578087,0.2746987699674486
9.75,-0.3653410243663951,-0.34008636888545973,-2.4745277024707115,0.19874450413022612,0.27393416330239456
9.8,-0.37460659341591224,-0.3473291852294988,-2.481762394348924,0.19497455571988404,0.27317557352721866
9.850000000000001,-0.3838349018130007,-0.35443381510846983,-2.4892855455109837,0.19112117184622215,0.2724268536938427
9.9,-0.3930250316539238,-0.3613974319136959,-2.4971061541183017,0.18718415504774708,0.2716919738626379
9.950000000000001,-0.40217606883241774,-0.3682172651391812,-2.5052336162786566,0.1831633230756934,0.27097501942845625
10.0,-0.41128710313061156,-0.3748906014838671,-2.5136777350865462,0.17905851516166105,0.2702801883859335
10.05,-0.4203572283095657,-0.38141478593113337,-2.522448728690743,0.1748695997184335,0.2696117873412326
10.100000000000001,-0.4293855421994092,-0.38778722280510625,-2.531557237115517,0.1705964836888115,0.2689742260511262
10.15,-0.4383711467890775,-0.39400537680336106,-2.541014327518561,0.16623912378263273,0.26837201024170165
10.200000000000001,-0.4473131483156327,-0.4000667740056032,-2.550831497519907,0.1617975398690454,0.26780973242813133
10.25,-0.45621065735316296,-0.40596900285792825,-2.561020676181816,0.15727183081916615,0.267292060424129
10.3,-0.46506278890125047,-0.4117097151322696,-2.5715942221594315,0.1526621931229606,0.26682372319534553
10.350000000000001,-0.47386866247299897,-0.41728662686065154,-2.5825649184758155,0.14796894263274335,0.26640949367569067
10.4,-0.48262740218261113,-0.4226975192438752,-2.5939459633028172,0.14319253981302132,0.2660541681303539
10.450000000000001,-0.4913381368325116,-0.4279402395342794,-2.605750956051342,0.13833361890103846,0.26576254161544244
10.5,-0.5000000000000002,-0.4330127018922194,-2.617993877991495,0.13339302140242365,0.265539379053423
10.55,-0.5086121301234318,-0.43791288821592833,-2.630689066535759,0.12837183435932098,0.265389381418236
10.600000000000001,-0.5171736705879127,-0.44263884894442757,-2.6438511822282558,0.12327143383122335,0.2653171465070065
10.65,-0.5256837698105048,-0.44718870383316844,-2.657495167392293,0.1180935340175975,0.2653271237703857
10.700000000000001,-0.5341415813249292,-0.45156064270209606,-2.671636195299787,0.11284024242164743,0.26542356268526096
10.75,-0.5425462638657593,-0.45575292615583657,-2.6862896086434565,0.10751412140068138,0.26561045418734186
10.8,-0.5508969814521029,-0.45976388627572545,-2.7014708460210177,0.1021182563640882,0.2658914647433901
10.850000000000001,-0.5591929034707471,-0.4635919272833938,-2.717195355086045,0.09665633075760006,0.2662698627410181
10.9,-0.567433204758782,-0.46723552617565783,-2.733478490990641,0.09113270780420395,0.2667484370162978
10.950000000000001,-0.5756170656856737,-0.47069323333045165,-2.7503353987496366,0.08555251874928843,0.26732940753480106
11.0,-0.58374367223479,-0.4739636730835659,-2.7677808782059667,0.07992175707167445,0.2680143284992914
11.05,-0.5918122160843678,-0.4770455442759622,-2.7858292303845578,0.07424737776510892,0.26880398448591064
11.100000000000001,-0.5998218946879141,-0.47993762077144464,-2.804494084201786,0.06853740036005497,0.26969828061789547
11.15,-0.60777191135403,-0.4826387519444837,-2.8237882027644012,0.06280101383944348,0.27069612827675743
11.200000000000001,-0.6156614753256586,-0.48514786313799835,-2.8437232688615843,0.05704868100501542,0.271795328426594
11.25,-0.6234898018587335,-0.4874639560909118,-2.864309649741519,0.05129223917983121,0.27299245528306126
11.3,-0.6312561123002393,-0.48958610933531577,-2.885556141883177,0.0455449934026,0.274282743781793
11.350000000000001,-0.638959634165656,-0.4915134785630792,-2.907469697234331,0.03982179750673062,0.2756599850685846
11.4,-0.6465996012157998,-0.4932452969617608,-2.9300551332925315,0.03413911772012472,0.2771164350098002
11.450000000000001,-0.6541752535330346,-0.4947808755196885,-2.953314830452117,0.02851507272427778,0.2786427414560519
11.5,-0.6616858375968595,-0.49611960330008603,-2.9772484212119794,0.02296944354189362,0.2802278966197624
11.55,-0.6691306063588582,-0.4972609476841367,-3.0018524771058703,0.0175236462643307,0.2818592213674507
11.600000000000001,-0.6765088193170055,-0.498204454582888,-3.027120200533337,0.012200660578540967,0.2835223883880615
11.65,-0.6838197425893201,-0.4989497486179132,-3.0530411299701976,0.007024907408179237,0.2852014909803519
11.700000000000001,-0.691062648986865,-0.49949653327065735,-3.079600868239476,0.0020220698421377914,0.2868791635082534
11.75,-0.6982368180860727,-0.4998445910004081,-3.106780844526349,-0.0027811470331025323,0.2885367583202607
11.8,-0.705341536300409,-0.49999378333084593,-3.134558121510761,-0.007357319703534759,0.2901545820631544
11.850000000000001,-0.712376096951345,-0.4999440509051367,3.1202800479300254,-0.011678672792653777,0.29171219183272873
11.9,-0.7193398003386513,-0.4996954135095479,3.09139506002726,-0.015717504925931797,0.2931887485466945
11.950000000000001,-0.7262319538099932,-0.49924797006557586,3.0620087927153623,-0.019446666474253305,0.294563421422688
12.0,-0.7330518718298263,-0.49860189859059006,3.0321622791484186,-0.022840077812354198,0.2958158337011113
12.05,-0.739798876047584,-0.49775745612700756,3.001900823420119,-0.025873272859595037,0.29692653604581465
12.100000000000001,-0.7464722953651505,-0.4967149786400278,2.9712737120433363,-0.028523949226146095,0.2978774907191902
12.15,-0.7530714660036109,-0.4954748808839674,2.940333828621928,-0.030772503641782384,0.2986525470215996
12.200000000000001,-0.7595957315692783,-0.494037656237248,2.9091371759826155,-0.032602529851809225,0.2992378869517097
12.25,-0.7660444431189782,-0.492403876506104,2.8777423142072087,-0.03400125611116081,0.2996224198637083
12.3,-0.7724169592245996,-0.49057419169708627,2.846209727053685,-0.034959900962401425,0.2997981062378897
12.350000000000001,-0.7787126460368942,-0.4885493297584546,2.814601132879739,-0.035473929160001,0.29976019356280015
12.4,-0.7849308773485225,-0.48633009629056007,2.782978759097281,-0.03554319424136301,0.299507351602585
12.450000000000001,-0.7910710346563413,-0.4839173742253332,2.7514046011497757,-0.03517196001518391,0.29904169968214744
12.5,-0.7971325072229225,-0.481312123475006,2.71993968784815,-0.03436879967308562,0.2983687246222686
12.55,-0.803114692137302,-0.47851538055020604,2.688643374552043,-0.033146377781274106,0.2974970940734339
12.600000000000001,-0.8090169943749477,-0.47552825814757665,2.657572684171803,-0.031521126510694386,0.29643837569248316
12.65,-0.8148388268569451,-0.47235194470708514,2.626781713423129,-0.029512832608379003,0.29520667739575573
12.700000000000001,-0.8205796105083917,-0.46898770393919675,2.5963211184046946,-0.02714415540847845,0.29381822743432173
12.75,-0.826238774315995,-0.46543687432210207,2.5662376896609724,-0.02444009839700434,0.2922909150523007
12.8,-0.8318157553848691,-0.4617008685691971,2.5365740227359304,-0.02142745742327401,0.2906438129577597
12.850000000000001,-0.8373099989945236,-0.4577811730670293,2.507368286110633,-0.018134267702915458,0.28889670186573757
12.9,-0.8427209586540392,-0.4536793472839324,2.478654084607911,-0.014589269526229715,0.28706961520151386
12.950000000000001,-0.8480480961564262,-0.4493970231495833,2.450460413044531,-0.010821409405195742,0.28518241900076635
13.0,-0.8532908816321556,-0.44493590440573433,2.422811692254302,-0.00685938963517993,0.2832544384692156
13.05,-0.8584487936018663,-0.44029776592836883,2.3957278776634756,-0.0027312752784827143,0.2813041389160525
13.100000000000001,-0.863521319028231,-0.4354844530215619,2.369224629379286,0.0015358362835218853,0.2793488651564831
13.15,-0.868507953366989,-0.4304978806833156,2.3433135322062495,0.00591608158378204,0.27740464022487044
13.200000000000001,-0.8734082006171299,-0.42534003284366967,2.31800235404842,0.010385034412940142,0.27548602150933454
13.25,-0.8782215733702287,-0.42001296157538565,2.293295331679862,0.014919849945052494,0.2736060102930311
13.3,-0.882947592858927,-0.4145187862775208,2.2691934737520105,0.019499355021191406,0.27177600918191847
13.350000000000001,-0.8875857890045543,-0.4088596928322154,2.245694872038322,0.024104091057315244,0.2700058209769159
13.4,-0.8921357004638834,-0.403037932735031,2.2227950131872793,0.02871631659179731,0.2683036821376862
13.450000000000001,-0.896596874675021,-0.39705582219918034,2.2004870845734548,0.033319976587670164,0.26667632399360797
